index,time,code,open,close,high,low,volumn,money,factor,high_limit,low_limit,avg,pre_close,paused,open_interest
,2021-03-19,688129.XSHG,18.48,18.45,18.12,18.66,601795.0,11122100.1,,,,,,,
,2021-03-22,688129.XSHG,18.48,18.5,18.27,18.59,751919.0,13884395.9,,,,,,,
,2021-03-23,688129.XSHG,18.5,18.18,18.04,18.55,538240.0,9836125.04,,,,,,,
,2021-03-24,688129.XSHG,18.12,17.79,17.75,18.13,521775.0,9345738.48,,,,,,,
,2021-03-25,688129.XSHG,17.73,17.5,17.4,17.85,475049.0,8360572.43,,,,,,,
,2021-03-26,688129.XSHG,17.31,17.63,17.31,17.74,345417.0,6082785.61,,,,,,,
,2021-03-29,688129.XSHG,17.55,17.55,17.36,17.8,562193.0,9850787.82,,,,,,,
,2021-03-30,688129.XSHG,17.56,17.38,17.17,17.56,372575.0,6467401.29,,,,,,,
,2021-03-31,688129.XSHG,17.56,17.4,17.25,17.57,394175.0,6850671.04,,,,,,,
,2021-04-01,688129.XSHG,17.23,17.34,17.23,17.5,464631.0,8073826.0,,,,,,,
,2021-04-02,688129.XSHG,17.47,17.75,17.34,17.84,685969.0,12105359.57,,,,,,,
,2021-04-06,688129.XSHG,17.67,17.83,17.64,17.87,450559.0,8017944.02,,,,,,,
,2021-04-07,688129.XSHG,17.9,18.17,17.71,18.23,584672.0,10518470.46,,,,,,,
,2021-04-08,688129.XSHG,18.12,17.94,17.83,18.35,696576.0,12612116.31,,,,,,,
,2021-04-09,688129.XSHG,17.89,18.02,17.81,18.09,334302.0,5998858.42,,,,,,,
,2021-04-12,688129.XSHG,18.12,17.99,17.6,18.26,647246.0,11690009.39,,,,,,,
,2021-04-13,688129.XSHG,18.06,17.61,17.5,18.06,390675.0,6904195.91,,,,,,,
,2021-04-14,688129.XSHG,17.68,17.77,17.55,17.82,231867.0,4106886.08,,,,,,,
,2021-04-15,688129.XSHG,17.71,17.7,17.62,17.88,312210.0,5530281.81,,,,,,,
,2021-04-16,688129.XSHG,17.78,18.48,17.6,18.79,1296060.0,23852887.25,,,,,,,
,2021-04-19,688129.XSHG,18.7,19.16,18.28,19.27,1703859.0,32128466.8,,,,,,,
,2021-04-20,688129.XSHG,19.13,18.52,18.51,19.28,1249316.0,23564565.65,,,,,,,
,2021-04-21,688129.XSHG,18.78,18.42,18.3,18.85,718834.0,13369704.26,,,,,,,
,2021-04-22,688129.XSHG,18.6,18.29,18.16,18.73,839611.0,15450710.6,,,,,,,
,2021-04-23,688129.XSHG,18.19,18.16,18.01,18.74,1245652.0,22910438.92,,,,,,,
,2021-04-26,688129.XSHG,18.03,18.03,17.99,18.35,643778.0,11673462.5,,,,,,,
,2021-04-27,688129.XSHG,18.19,17.33,17.17,18.2,1190413.0,20795503.29,,,,,,,
,2021-04-28,688129.XSHG,17.2,17.32,17.2,17.43,626242.0,10842490.31,,,,,,,
,2021-04-29,688129.XSHG,17.28,17.3,17.26,17.49,510445.0,8854512.45,,,,,,,
,2021-04-30,688129.XSHG,17.48,17.28,17.17,17.6,724864.0,12549748.96,,,,,,,
,2021-05-06,688129.XSHG,17.43,17.44,17.21,17.53,352585.0,6128189.57,,,,,,,
,2021-05-07,688129.XSHG,17.53,17.25,17.14,17.53,401039.0,6931863.55,,,,,,,
,2021-05-10,688129.XSHG,17.4,17.15,16.85,17.41,680573.0,11676488.81,,,,,,,
,2021-05-11,688129.XSHG,17.1,17.34,16.94,17.34,542855.0,9283439.85,,,,,,,
,2021-05-12,688129.XSHG,17.32,17.6,17.23,17.75,625601.0,10976476.47,,,,,,,
,2021-05-13,688129.XSHG,17.52,17.31,17.31,17.63,558051.0,9744091.87,,,,,,,
,2021-05-14,688129.XSHG,17.37,17.48,17.28,17.56,807766.0,14084809.67,,,,,,,
,2021-05-17,688129.XSHG,17.48,17.5,17.38,17.66,466675.0,8159530.61,,,,,,,
,2021-05-18,688129.XSHG,17.42,17.68,17.39,17.73,632145.0,11109346.27,,,,,,,
,2021-05-19,688129.XSHG,17.67,17.45,17.42,17.79,572308.0,10042425.55,,,,,,,
,2021-05-20,688129.XSHG,17.5,17.17,17.16,17.51,674604.0,11650214.83,,,,,,,
,2021-05-21,688129.XSHG,17.16,17.22,17.16,17.35,342055.0,5908999.33,,,,,,,
,2021-05-24,688129.XSHG,17.16,17.36,17.16,17.5,396273.0,6871016.71,,,,,,,
,2021-05-25,688129.XSHG,17.4,17.55,17.4,17.64,523886.0,9178776.64,,,,,,,
,2021-05-26,688129.XSHG,17.57,17.85,17.57,18.05,975554.0,17389245.06,,,,,,,
,2021-05-27,688129.XSHG,17.86,18.83,17.86,19.12,2862648.0,53449918.44,,,,,,,
,2021-05-28,688129.XSHG,18.8,18.3,18.18,18.85,1243834.0,22959826.67,,,,,,,
,2021-05-31,688129.XSHG,18.44,18.6,18.11,18.68,1220763.0,22518771.57,,,,,,,
,2021-06-01,688129.XSHG,18.65,19.79,18.65,20.16,2992106.0,58741523.87,,,,,,,
,2021-06-02,688129.XSHG,19.6,20.3,19.6,20.8,3008038.0,61221051.08,,,,,,,
,2021-06-03,688129.XSHG,20.08,19.49,19.4,20.18,2305589.0,45378748.12,,,,,,,
,2021-06-04,688129.XSHG,19.11,19.14,18.98,19.7,1368856.0,26456496.28,,,,,,,
,2021-06-07,688129.XSHG,19.27,18.98,18.82,19.41,1002936.0,19135632.41,,,,,,,
,2021-06-08,688129.XSHG,19.06,18.98,18.89,19.26,811314.0,15436230.1,,,,,,,
,2021-06-09,688129.XSHG,19.0,18.55,18.51,19.0,979781.0,18306444.22,,,,,,,
,2021-06-10,688129.XSHG,18.61,18.6,18.52,18.75,1405736.0,26159226.81,,,,,,,
,2021-06-11,688129.XSHG,18.73,18.36,18.31,19.12,1276685.0,23988746.94,,,,,,,
,2021-06-15,688129.XSHG,18.75,18.79,18.0,18.98,1363780.0,25340523.07,,,,,,,
,2021-06-16,688129.XSHG,18.56,18.49,18.45,18.96,999825.0,18670300.89,,,,,,,
,2021-06-17,688129.XSHG,18.41,18.26,18.04,18.6,946820.0,17292113.16,,,,,,,
,2021-06-18,688129.XSHG,18.29,18.52,18.21,18.6,701853.0,12924105.82,,,,,,,
,2021-06-21,688129.XSHG,18.6,18.89,18.5,19.0,992546.0,18630211.76,,,,,,,
,2021-06-22,688129.XSHG,18.9,18.93,18.68,19.09,1026743.0,19436919.39,,,,,,,
,2021-06-23,688129.XSHG,18.92,18.85,18.67,18.97,857585.0,16100449.66,,,,,,,
,2021-06-24,688129.XSHG,19.12,18.88,18.7,19.12,651201.0,12289701.18,,,,,,,
,2021-06-25,688129.XSHG,18.92,18.4,18.38,18.92,1013089.0,18765970.3,,,,,,,
,2021-06-28,688129.XSHG,18.4,18.51,18.39,18.61,715457.0,13242798.15,,,,,,,
,2021-06-29,688129.XSHG,18.53,18.1,18.06,18.63,952187.0,17372015.78,,,,,,,
,2021-06-30,688129.XSHG,18.1,18.75,18.1,18.75,1130270.0,20943445.84,,,,,,,
,2021-07-01,688129.XSHG,18.62,18.73,18.62,19.46,2006459.0,38240073.35,,,,,,,
,2021-07-02,688129.XSHG,18.73,18.5,18.4,18.96,1016552.0,18952207.21,,,,,,,
,2021-07-05,688129.XSHG,18.5,19.4,18.34,19.48,1840731.0,35222526.85,,,,,,,
,2021-07-06,688129.XSHG,19.4,19.43,19.11,19.55,1420458.0,27483924.15,,,,,,,
,2021-07-07,688129.XSHG,19.48,20.25,19.48,20.46,2648617.0,53146141.6,,,,,,,
,2021-07-08,688129.XSHG,20.1,19.84,19.69,20.25,1891688.0,37570952.63,,,,,,,
,2021-07-09,688129.XSHG,19.83,19.82,19.51,19.92,1187873.0,23452774.9,,,,,,,
,2021-07-12,688129.XSHG,19.93,19.84,19.68,20.39,1829555.0,36521550.15,,,,,,,
,2021-07-13,688129.XSHG,19.9,19.62,19.48,19.9,926794.0,18192553.46,,,,,,,
,2021-07-14,688129.XSHG,19.43,19.1,19.05,19.5,1308969.0,25156413.01,,,,,,,
,2021-07-15,688129.XSHG,19.3,18.7,18.37,19.3,1331034.0,24858929.67,,,,,,,
,2021-07-16,688129.XSHG,18.75,18.6,18.49,18.93,945682.0,17678708.15,,,,,,,
